"TIME","Vout"
0.005253333437,0.00372341
0.005254444548,0.00409621
0.00525555566,0.00430556
0.005256666771,0.00434231
0.005257777882,0.00420487
0.005258888993,0.00389922
0.005260000104,0.00343875
0.005261111215,0.00284355
0.005262222326,0.00213966
0.005263333437,0.00135783
0.005264444548,0.000532228
0.00526555566,-0.000301058
0.005266666771,-0.00110561
0.005267777882,-0.00184627
0.005268888993,-0.00249066
0.005270000104,-0.00301062
0.005271111215,-0.00338342
0.005272222326,-0.00359277
0.005273333437,-0.00362953
0.005274444548,-0.00349207
0.00527555566,-0.00318642
0.005276666771,-0.00272593
0.005277777882,-0.00213073
0.005278888993,-0.00142683
0.005280000104,-0.000644994
0.005281111215,0.000180607
0.005282222326,0.00101389
0.005283333437,0.00181844
0.005284444548,0.00255908
0.00528555566,0.00320346
0.005286666771,0.00372341
0.005287777882,0.00409621
0.005288888993,0.00430556
0.005290000104,0.00434231
0.005291111215,0.00420487
0.005292222326,0.00389922
0.005293333437,0.00343875
0.005294444548,0.00284355
0.00529555566,0.00213966
0.005296666771,0.00135783
0.005297777882,0.000532228
0.005298888993,-0.000301058
0.005300000104,-0.00110561
0.005301111215,-0.00184627
0.005302222326,-0.00249066
0.005303333437,-0.00301062
0.005304444548,-0.00338342
0.00530555566,-0.00359277
0.005306666771,-0.00362953
0.005307777882,-0.00349207
0.005308888993,-0.00318642
0.005310000104,-0.00272593
0.005311111215,-0.00213073
0.005312222326,-0.00142683
0.005313333437,-0.000644994
0.005314444548,0.000180607
0.00531555566,0.00101389
0.005316666771,0.00181844
0.005317777882,0.00255908
0.005318888993,0.00320346
0.005320000104,0.00372341
0.005321111215,0.00409621
0.005322222326,0.00430556
0.005323333437,0.00434231
0.005324444548,0.00420487
0.00532555566,0.00389922
0.005326666771,0.00343875
0.005327777882,0.00284355
0.005328888993,0.00213966
0.005330000104,0.00135783
0.005331111215,0.000532228
0.005332222326,-0.000301058
0.005333333437,-0.00110561
0.005334444548,-0.00184627
0.00533555566,-0.00249066
0.005336666771,-0.00301062
0.005337777882,-0.00338342
0.005338888993,-0.00359277
0.005340000104,-0.00362953
0.005341111215,-0.00349207
0.005342222326,-0.00318642
0.005343333437,-0.00272593
0.005344444548,-0.00213073
0.00534555566,-0.00142683
0.005346666771,-0.000644994
0.005347777882,0.000180607
0.005348888993,0.00101389
0.005350000104,0.00181844
0.005351111215,0.00255908
0.005352222326,0.00320346
0.005353333437,0.00372341
0.005354444548,0.00409621
0.00535555566,0.00430556
0.005356666771,0.00434231
0.005357777882,0.00420487
0.005358888993,0.00389922
0.005360000104,0.00343875
0.005361111215,0.00284355
0.005362222326,0.00213966
0.005363333437,0.00135783
0.005364444548,0.000532228
0.00536555566,-0.000301058
0.005366666771,-0.00110561
0.005367777882,-0.00184627
0.005368888993,-0.00249066
0.005370000104,-0.00301062
0.005371111215,-0.00338342
0.005372222326,-0.00359277
0.005373333437,-0.00362953
0.005374444548,-0.00349207
0.00537555566,-0.00318642
0.005376666771,-0.00272593
0.005377777882,-0.00213073
0.005378888993,-0.00142683
0.005380000104,-0.000644994
0.005381111215,0.000180607
0.005382222326,0.00101389
0.005383333437,0.00181844
0.005384444548,0.00255908
0.00538555566,0.00320346
0.005386666771,0.00372341
0.005387777882,0.00409621
0.005388888993,0.00430556
0.005390000104,0.00434231
0.005391111215,0.00420487
0.005392222326,0.00389922
0.005393333437,0.00343875
0.005394444548,0.00284355
0.00539555566,0.00213966
0.005396666771,0.00135783
0.005397777882,0.000532228
0.005398888993,-0.000301058
0.005400000104,-0.00110561
0.005401111215,-0.00184627
0.005402222326,-0.00249066
0.005403333437,-0.00301062
0.005404444548,-0.00338342
0.00540555566,-0.00359277
0.005406666771,-0.00362953
0.005407777882,-0.00349207
0.005408888993,-0.00318642
0.005410000104,-0.00272593
0.005411111215,-0.00213073
0.005412222326,-0.00142683
0.005413333437,-0.000644994
0.005414444548,0.000180607
0.00541555566,0.00101389
0.005416666771,0.00181844
0.005417777882,0.00255908
0.005418888993,0.00320346
0.005420000104,0.00372341
0.005421111215,0.00409621
0.005422222326,0.00430556
0.005423333437,0.00434231
0.005424444548,0.00420487
0.00542555566,0.00389922
0.005426666771,0.00343875
0.005427777882,0.00284355
0.005428888993,0.00213966
0.005430000104,0.00135783
0.005431111215,0.000532228
0.005432222326,-0.000301058
0.005433333437,-0.00110561
0.005434444548,-0.00184627
0.00543555566,-0.00249066
0.005436666771,-0.00301062
0.005437777882,-0.00338342
0.005438888993,-0.00359277
0.005440000104,-0.00362953
0.005441111215,-0.00349207
0.005442222326,-0.00318642
0.005443333437,-0.00272593
0.005444444548,-0.00213073
0.00544555566,-0.00142683
0.005446666771,-0.000644994
0.005447777882,0.000180607
0.005448888993,0.00101389
0.005450000104,0.00181844
0.005451111215,0.00255908
0.005452222326,0.00320346
0.005453333437,0.00372341
0.005454444548,0.00409621
0.00545555566,0.00430556
0.005456666771,0.00434231
0.005457777882,0.00420487
0.005458888993,0.00389922
0.005460000104,0.00343875
0.005461111215,0.00284355
0.005462222326,0.00213966
0.005463333437,0.00135783
0.005464444548,0.000532228
0.00546555566,-0.000301058
0.005466666771,-0.00110561
0.005467777882,-0.00184627
0.005468888993,-0.00249066
0.005470000104,-0.00301062
0.005471111215,-0.00338342
0.005472222326,-0.00359277
0.005473333437,-0.00362953
0.005474444548,-0.00349207
0.00547555566,-0.00318642
0.005476666771,-0.00272593
0.005477777882,-0.00213073
0.005478888993,-0.00142683
0.005480000104,-0.000644994
0.005481111215,0.000180607
0.005482222326,0.00101389
0.005483333437,0.00181844
0.005484444548,0.00255908
0.00548555566,0.00320346
0.005486666771,0.00372341
0.005487777882,0.00409621
0.005488888993,0.00430556
0.005490000104,0.00434231
0.005491111215,0.00420487
0.005492222326,0.00389922
0.005493333437,0.00343875
0.005494444548,0.00284355
0.00549555566,0.00213966
0.005496666771,0.00135783
0.005497777882,0.000532228
0.005498888993,-0.000301058
0.005500000104,-0.00110561
0.005501111215,-0.00184627
0.005502222326,-0.00249066
0.005503333437,-0.00301062
0.005504444548,-0.00338342
0.00550555566,-0.00359277
0.005506666771,-0.00362953
0.005507777882,-0.00349207
0.005508888993,-0.00318642
0.005510000104,-0.00272593
0.005511111215,-0.00213073
0.005512222326,-0.00142683
0.005513333437,-0.000644994
0.005514444548,0.000180607
0.00551555566,0.00101389
0.005516666771,0.00181844
0.005517777882,0.00255908
0.005518888993,0.00320346
0.005520000104,0.00372341
0.005521111215,0.00409621
0.005522222326,0.00430556
0.005523333437,0.00434231
0.005524444548,0.00420487
0.00552555566,0.00389922
0.005526666771,0.00343875
0.005527777882,0.00284355
0.005528888993,0.00213966
0.005530000104,0.00135783
0.005531111215,0.000532228
0.005532222326,-0.000301058
0.005533333437,-0.00110561
0.005534444548,-0.00184627
0.00553555566,-0.00249066
0.005536666771,-0.00301062
0.005537777882,-0.00338342
0.005538888993,-0.00359277
0.005540000104,-0.00362953
0.005541111215,-0.00349207
0.005542222326,-0.00318642
0.005543333437,-0.00272593
0.005544444548,-0.00213073
0.00554555566,-0.00142683
0.005546666771,-0.000644994
0.005547777882,0.000180607
0.005548888993,0.00101389
0.005550000104,0.00181844
0.005551111215,0.00255908
0.005552222326,0.00320346
0.005553333437,0.00372341
0.005554444548,0.00409621
0.00555555566,0.00430556
0.005556666771,0.00434231
0.005557777882,0.00420487
0.005558888993,0.00389922
0.005560000104,0.00343875
0.005561111215,0.00284355
0.005562222326,0.00213966
0.005563333437,0.00135783
0.005564444548,0.000532228
0.00556555566,-0.000301058
0.005566666771,-0.00110561
0.005567777882,-0.00184627
0.005568888993,-0.00249066
0.005570000104,-0.00301062
0.005571111215,-0.00338342
0.005572222326,-0.00359277
0.005573333437,-0.00362953
0.005574444548,-0.00349207
0.00557555566,-0.00318642
0.005576666771,-0.00272593
0.005577777882,-0.00213073
0.005578888993,-0.00142683
0.005580000104,-0.000644994
0.005581111215,0.000180607
0.005582222326,0.00101389
0.005583333437,0.00181844
0.005584444548,0.00255908
0.00558555566,0.00320346
0.005586666771,0.00372341
0.005587777882,0.00409621
0.005588888993,0.00430556
0.005590000104,0.00434231
0.005591111215,0.00420487
0.005592222326,0.00389922
0.005593333437,0.00343875
0.005594444548,0.00284355
0.00559555566,0.00213966
0.005596666771,0.00135783
0.005597777882,0.000532228
0.005598888993,-0.000301058
0.005600000104,-0.00110561
0.005601111215,-0.00184627
0.005602222326,-0.00249066
0.005603333437,-0.00301062
0.005604444548,-0.00338342
0.00560555566,-0.00359277
0.005606666771,-0.00362953
0.005607777882,-0.00349207
0.005608888993,-0.00318642
0.005610000104,-0.00272593
0.005611111215,-0.00213073
0.005612222326,-0.00142683
0.005613333437,-0.000644994
0.005614444548,0.000180607
0.00561555566,0.00101389
0.005616666771,0.00181844
0.005617777882,0.00255908
0.005618888993,0.00320346
0.005620000104,0.00372341
0.005621111215,0.00409621
0.005622222326,0.00430556
0.005623333437,0.00434231
0.005624444548,0.00420487
0.00562555566,0.00389922
0.005626666771,0.00343875
0.005627777882,0.00284355
0.005628888993,0.00213966
0.005630000104,0.00135783
0.005631111215,0.000532228
0.005632222326,-0.000301058
0.005633333437,-0.00110561
0.005634444548,-0.00184627
0.00563555566,-0.00249066
0.005636666771,-0.00301062
0.005637777882,-0.00338342
0.005638888993,-0.00359277
0.005640000104,-0.00362953
0.005641111215,-0.00349207
0.005642222326,-0.00318642
0.005643333437,-0.00272593
0.005644444548,-0.00213073
0.00564555566,-0.00142683
0.005646666771,-0.000644994
0.005647777882,0.000180607
0.005648888993,0.00101389
0.005650000104,0.00181844
0.005651111215,0.00255908
0.005652222326,0.00320346
0.005653333437,0.00372341
0.005654444548,0.00409621
0.00565555566,0.00430556
0.005656666771,0.00434231
0.005657777882,0.00420487
0.005658888993,0.00389922
0.005660000104,0.00343875
0.005661111215,0.00284355
0.005662222326,0.00213966
0.005663333437,0.00135783
0.005664444548,0.000532228
0.00566555566,-0.000301058
0.005666666771,-0.00110561
0.005667777882,-0.00184627
0.005668888993,-0.00249066
0.005670000104,-0.00301062
0.005671111215,-0.00338342
0.005672222326,-0.00359277
0.005673333437,-0.00362953
0.005674444548,-0.00349207
0.00567555566,-0.00318642
0.005676666771,-0.00272593
0.005677777882,-0.00213073
0.005678888993,-0.00142683
0.005680000104,-0.000644994
0.005681111215,0.000180607
0.005682222326,0.00101389
0.005683333437,0.00181844
0.005684444548,0.00255908
0.00568555566,0.00320346
0.005686666771,0.00372341
0.005687777882,0.00409621
0.005688888993,0.00430556
0.005690000104,0.00434231
0.005691111215,0.00420487
0.005692222326,0.00389922
0.005693333437,0.00343875
0.005694444548,0.00284355
0.00569555566,0.00213966
0.005696666771,0.00135783
0.005697777882,0.000532228
0.005698888993,-0.000301058
0.005700000104,-0.00110561
0.005701111215,-0.00184627
0.005702222326,-0.00249066
0.005703333437,-0.00301062
0.005704444548,-0.00338342
0.00570555566,-0.00359277
0.005706666771,-0.00362953
0.005707777882,-0.00349207
0.005708888993,-0.00318642
0.005710000104,-0.00272593
0.005711111215,-0.00213073
0.005712222326,-0.00142683
0.005713333437,-0.000644994
0.005714444548,0.000180607
0.00571555566,0.00101389
0.005716666771,0.00181844
0.005717777882,0.00255908
0.005718888993,0.00320346
0.005720000104,0.00372341
0.005721111215,0.00409621
0.005722222326,0.00430556
0.005723333437,0.00434231
0.005724444548,0.00420487
0.00572555566,0.00389922
0.005726666771,0.00343875
0.005727777882,0.00284355
0.005728888993,0.00213966
0.005730000104,0.00135783
0.005731111215,0.000532228
0.005732222326,-0.000301058
0.005733333437,-0.00110561
0.005734444548,-0.00184627
0.00573555566,-0.00249066
0.005736666771,-0.00301062
0.005737777882,-0.00338342
0.005738888993,-0.00359277
0.005740000104,-0.00362953
0.005741111215,-0.00349207
0.005742222326,-0.00318642
0.005743333437,-0.00272593
0.005744444548,-0.00213073
0.00574555566,-0.00142683
0.005746666771,-0.000644994
0.005747777882,0.000180607
0.005748888993,0.00101389
0.005750000104,0.00181844
0.005751111215,0.00255908
0.005752222326,0.00320346
0.005753333437,0.00372341
0.005754444548,0.00409621
0.00575555566,0.00430556
0.005756666771,0.00434231
0.005757777882,0.00420487
0.005758888993,0.00389922
0.005760000104,0.00343875
0.005761111215,0.00284355
0.005762222326,0.00213966
0.005763333437,0.00135783
0.005764444548,0.000532228
0.00576555566,-0.000301058
0.005766666771,-0.00110561
0.005767777882,-0.00184627
0.005768888993,-0.00249066
0.005770000104,-0.00301062
0.005771111215,-0.00338342
0.005772222326,-0.00359277
0.005773333437,-0.00362953
0.005774444548,-0.00349207
0.00577555566,-0.00318642
0.005776666771,-0.00272593
0.005777777882,-0.00213073
0.005778888993,-0.00142683
0.005780000104,-0.000644994
0.005781111215,0.000180607
0.005782222326,0.00101389
0.005783333437,0.00181844
0.005784444548,0.00255908
0.00578555566,0.00320346
0.005786666771,0.00372341
0.005787777882,0.00409621
0.005788888993,0.00430556
0.005790000104,0.00434231
0.005791111215,0.00420487
0.005792222326,0.00389922
0.005793333437,0.00343875
0.005794444548,0.00284355
0.00579555566,0.00213966
0.005796666771,0.00135783
0.005797777882,0.000532228
0.005798888993,-0.000301058
0.005800000104,-0.00110561
0.005801111215,-0.00184627
0.005802222326,-0.00249066
0.005803333437,-0.00301062
0.005804444548,-0.00338342
0.00580555566,-0.00359277
0.005806666771,-0.00362953
0.005807777882,-0.00349207
0.005808888993,-0.00318642
0.005810000104,-0.00272593
0.005811111215,-0.00213073
0.005812222326,-0.00142683
0.005813333437,-0.000644994
0.005814444548,0.000180607
0.00581555566,0.00101389
0.005816666771,0.00181844
0.005817777882,0.00255908
0.005818888993,0.00320346
0.005820000104,0.00372341
0.005821111215,0.00409621
0.005822222326,0.00430556
0.005823333437,0.00434231
0.005824444548,0.00420487
0.00582555566,0.00389922
0.005826666771,0.00343875
0.005827777882,0.00284355
0.005828888993,0.00213966
0.005830000104,0.00135783
0.005831111215,0.000532228
0.005832222326,-0.000301058
0.005833333437,-0.00110561
0.005834444548,-0.00184627
0.00583555566,-0.00249066
0.005836666771,-0.00301062
0.005837777882,-0.00338342
0.005838888993,-0.00359277
0.005840000104,-0.00362953
0.005841111215,-0.00349207
0.005842222326,-0.00318642
0.005843333437,-0.00272593
0.005844444548,-0.00213073
0.00584555566,-0.00142683
0.005846666771,-0.000644994
0.005847777882,0.000180607
0.005848888993,0.00101389
0.005850000104,0.00181844
0.005851111215,0.00255908
0.005852222326,0.00320346
0.005853333437,0.00372341
0.005854444548,0.00409621
0.00585555566,0.00430556
0.005856666771,0.00434231
0.005857777882,0.00420487
0.005858888993,0.00389922
0.005860000104,0.00343875
0.005861111215,0.00284355
0.005862222326,0.00213966
0.005863333437,0.00135783
0.005864444548,0.000532228
0.00586555566,-0.000301058
0.005866666771,-0.00110561
0.005867777882,-0.00184627
0.005868888993,-0.00249066
0.005870000104,-0.00301062
0.005871111215,-0.00338342
0.005872222326,-0.00359277
0.005873333437,-0.00362953
0.005874444548,-0.00349207
0.00587555566,-0.00318642
0.005876666771,-0.00272593
0.005877777882,-0.00213073
0.005878888993,-0.00142683
0.005880000104,-0.000644994
0.005881111215,0.000180607
0.005882222326,0.00101389
0.005883333437,0.00181844
0.005884444548,0.00255908
0.00588555566,0.00320346
0.005886666771,0.00372341
0.005887777882,0.00409621
0.005888888993,0.00430556
0.005890000104,0.00434231
0.005891111215,0.00420487
0.005892222326,0.00389922
0.005893333437,0.00343875
0.005894444548,0.00284355
0.00589555566,0.00213966
0.005896666771,0.00135783
0.005897777882,0.000532228
0.005898888993,-0.000301058
0.005900000104,-0.00110561
0.005901111215,-0.00184627
0.005902222326,-0.00249066
0.005903333437,-0.00301062
0.005904444548,-0.00338342
0.00590555566,-0.00359277
0.005906666771,-0.00362953
0.005907777882,-0.00349207
0.005908888993,-0.00318642
0.005910000104,-0.00272593
0.005911111215,-0.00213073
0.005912222326,-0.00142683
0.005913333437,-0.000644994
0.005914444548,0.000180607
0.00591555566,0.00101389
0.005916666771,0.00181844
0.005917777882,0.00255908
0.005918888993,0.00320346
0.005920000104,0.00372341
0.005921111215,0.00409621
0.005922222326,0.00430556
0.005923333437,0.00434231
0.005924444548,0.00420487
0.00592555566,0.00389922
0.005926666771,0.00343875
0.005927777882,0.00284355
0.005928888993,0.00213966
0.005930000104,0.00135783
0.005931111215,0.000532228
0.005932222326,-0.000301058
0.005933333437,-0.00110561
0.005934444548,-0.00184627
0.00593555566,-0.00249066
0.005936666771,-0.00301062
0.005937777882,-0.00338342
0.005938888993,-0.00359277
0.005940000104,-0.00362953
0.005941111215,-0.00349207
0.005942222326,-0.00318642
0.005943333437,-0.00272593
0.005944444548,-0.00213073
0.00594555566,-0.00142683
0.005946666771,-0.000644994
0.005947777882,0.000180607
0.005948888993,0.00101389
0.005950000104,0.00181844
0.005951111215,0.00255908
0.005952222326,0.00320346
0.005953333437,0.00372341
0.005954444548,0.00409621
0.00595555566,0.00430556
0.005956666771,0.00434231
0.005957777882,0.00420487
0.005958888993,0.00389922
0.005960000104,0.00343875
0.005961111215,0.00284355
0.005962222326,0.00213966
0.005963333437,0.00135783
0.005964444548,0.000532228
0.00596555566,-0.000301058
0.005966666771,-0.00110561
0.005967777882,-0.00184627
0.005968888993,-0.00249066
0.005970000104,-0.00301062
0.005971111215,-0.00338342
0.005972222326,-0.00359277
0.005973333437,-0.00362953
0.005974444548,-0.00349207
0.00597555566,-0.00318642
0.005976666771,-0.00272593
0.005977777882,-0.00213073
0.005978888993,-0.00142683
0.005980000104,-0.000644994
0.005981111215,0.000180607
0.005982222326,0.00101389
0.005983333437,0.00181844
0.005984444548,0.00255908
0.00598555566,0.00320346
0.005986666771,0.00372341
0.005987777882,0.00409621
0.005988888993,0.00430556
0.005990000104,0.00434231
0.005991111215,0.00420487
0.005992222326,0.00389922
0.005993333437,0.00343875
0.005994444548,0.00284355
0.00599555566,0.00213966
0.005996666771,0.00135783
0.005997777882,0.000532228
0.005998888993,-0.000301058
0.006000000104,-0.00110561
0.006001111215,-0.00184627
0.006002222326,-0.00249066
0.006003333437,-0.00301062
0.006004444548,-0.00338342
0.00600555566,-0.00359277
0.006006666771,-0.00362953
0.006007777882,-0.00349207
0.006008888993,-0.00318642
0.006010000104,-0.00272593
0.006011111215,-0.00213073
0.006012222326,-0.00142683
0.006013333437,-0.000644994
0.006014444548,0.000180607
0.00601555566,0.00101389
0.006016666771,0.00181844
0.006017777882,0.00255908
0.006018888993,0.00320346
0.006020000104,0.00372341
0.006021111215,0.00409621
0.006022222326,0.00430556
0.006023333437,0.00434231
0.006024444548,0.00420487
0.00602555566,0.00389922
0.006026666771,0.00343875
0.006027777882,0.00284355
0.006028888993,0.00213966
0.006030000104,0.00135783
0.006031111215,0.000532228
0.006032222326,-0.000301058
0.006033333437,-0.00110561
0.006034444548,-0.00184627
0.00603555566,-0.00249066
0.006036666771,-0.00301062
0.006037777882,-0.00338342
0.006038888993,-0.00359277
0.006040000104,-0.00362953
0.006041111215,-0.00349207
0.006042222326,-0.00318642
0.006043333437,-0.00272593
0.006044444548,-0.00213073
0.00604555566,-0.00142683
0.006046666771,-0.000644994
0.006047777882,0.000180607
0.006048888993,0.00101389
0.006050000104,0.00181844
0.006051111215,0.00255908
0.006052222326,0.00320346
0.006053333437,0.00372341
0.006054444548,0.00409621
0.00605555566,0.00430556
0.006056666771,0.00434231
0.006057777882,0.00420487
0.006058888993,0.00389922
0.006060000104,0.00343875
0.006061111215,0.00284355
0.006062222326,0.00213966
0.006063333437,0.00135783
0.006064444548,0.000532228
0.00606555566,-0.000301058
0.006066666771,-0.00110561
0.006067777882,-0.00184627
0.006068888993,-0.00249066
0.006070000104,-0.00301062
0.006071111215,-0.00338342
0.006072222326,-0.00359277
0.006073333437,-0.00362953
0.006074444548,-0.00349207
0.00607555566,-0.00318642
0.006076666771,-0.00272593
0.006077777882,-0.00213073
0.006078888993,-0.00142683
0.006080000104,-0.000644994
0.006081111215,0.000180607
0.006082222326,0.00101389
0.006083333437,0.00181844
0.006084444548,0.00255908
0.00608555566,0.00320346
0.006086666771,0.00372341
0.006087777882,0.00409621
0.006088888993,0.00430556
0.006090000104,0.00434231
0.006091111215,0.00420487
0.006092222326,0.00389922
0.006093333437,0.00343875
0.006094444548,0.00284355
0.00609555566,0.00213966
0.006096666771,0.00135783
0.006097777882,0.000532228
0.006098888993,-0.000301058
0.006100000104,-0.00110561
0.006101111215,-0.00184627
0.006102222326,-0.00249066
0.006103333437,-0.00301062
0.006104444548,-0.00338342
0.00610555566,-0.00359277
0.006106666771,-0.00362953
0.006107777882,-0.00349207
0.006108888993,-0.00318642
0.006110000104,-0.00272593
0.006111111215,-0.00213073
0.006112222326,-0.00142683
0.006113333437,-0.000644994
0.006114444548,0.000180607
0.00611555566,0.00101389
0.006116666771,0.00181844
0.006117777882,0.00255908
0.006118888993,0.00320346
0.006120000104,0.00372341
0.006121111215,0.00409621
0.006122222326,0.00430556
0.006123333437,0.00434231
0.006124444548,0.00420487
0.00612555566,0.00389922
0.006126666771,0.00343875
0.006127777882,0.00284355
0.006128888993,0.00213966
0.006130000104,0.00135783
0.006131111215,0.000532228
0.006132222326,-0.000301058
0.006133333437,-0.00110561
0.006134444548,-0.00184627
0.00613555566,-0.00249066
0.006136666771,-0.00301062
0.006137777882,-0.00338342
0.006138888993,-0.00359277
0.006140000104,-0.00362953
0.006141111215,-0.00349207
0.006142222326,-0.00318642
0.006143333437,-0.00272593
0.006144444548,-0.00213073
0.00614555566,-0.00142683
0.006146666771,-0.000644994
0.006147777882,0.000180607
0.006148888993,0.00101389
0.006150000104,0.00181844
0.006151111215,0.00255908
0.006152222326,0.00320346
0.006153333437,0.00372341
0.006154444548,0.00409621
0.00615555566,0.00430556
0.006156666771,0.00434231
0.006157777882,0.00420487
0.006158888993,0.00389922
0.006160000104,0.00343875
0.006161111215,0.00284355
0.006162222326,0.00213966
0.006163333437,0.00135783
0.006164444548,0.000532228
0.00616555566,-0.000301058
0.006166666771,-0.00110561
0.006167777882,-0.00184627
0.006168888993,-0.00249066
0.006170000104,-0.00301062
0.006171111215,-0.00338342
0.006172222326,-0.00359277
0.006173333437,-0.00362953
0.006174444548,-0.00349207
0.00617555566,-0.00318642
0.006176666771,-0.00272593
0.006177777882,-0.00213073
0.006178888993,-0.00142683
0.006180000104,-0.000644994
0.006181111215,0.000180607
0.006182222326,0.00101389
0.006183333437,0.00181844
0.006184444548,0.00255908
0.00618555566,0.00320346
0.006186666771,0.00372341
0.006187777882,0.00409621
0.006188888993,0.00430556
0.006190000104,0.00434231
0.006191111215,0.00420487
0.006192222326,0.00389922
0.006193333437,0.00343875
0.006194444548,0.00284355
0.00619555566,0.00213966
0.006196666771,0.00135783
0.006197777882,0.000532228
0.006198888993,-0.000301058
0.006200000104,-0.00110561
0.006201111215,-0.00184627
0.006202222326,-0.00249066
0.006203333437,-0.00301062
0.006204444548,-0.00338342
0.00620555566,-0.00359277
0.006206666771,-0.00362953
0.006207777882,-0.00349207
0.006208888993,-0.00318642
0.006210000104,-0.00272593
0.006211111215,-0.00213073
0.006212222326,-0.00142683
0.006213333437,-0.000644994
0.006214444548,0.000180607
0.00621555566,0.00101389
0.006216666771,0.00181844
0.006217777882,0.00255908
0.006218888993,0.00320346
0.006220000104,0.00372341
0.006221111215,0.00409621
0.006222222326,0.00430556
0.006223333437,0.00434231
0.006224444548,0.00420487
0.00622555566,0.00389922
0.006226666771,0.00343875
0.006227777882,0.00284355
0.006228888993,0.00213966
0.006230000104,0.00135783
0.006231111215,0.000532228
0.006232222326,-0.000301058
0.006233333437,-0.00110561
0.006234444548,-0.00184627
0.00623555566,-0.00249066
0.006236666771,-0.00301062
0.006237777882,-0.00338342
0.006238888993,-0.00359277
0.006240000104,-0.00362953
0.006241111215,-0.00349207
0.006242222326,-0.00318642
0.006243333437,-0.00272593
0.006244444548,-0.00213073
0.00624555566,-0.00142683
0.006246666771,-0.000644994
0.006247777882,0.000180607
0.006248888993,0.00101389
0.006250000104,0.00181844
0.006251111215,0.00255908
0.006252222326,0.00320346
0.006253333437,0.00372341
0.006254444548,0.00409621
0.00625555566,0.00430556
0.006256666771,0.00434231
0.006257777882,0.00420487
0.006258888993,0.00389922
0.006260000104,0.00343875
0.006261111215,0.00284355
0.006262222326,0.00213966
0.006263333437,0.00135783
0.006264444548,0.000532228
0.00626555566,-0.000301058
0.006266666771,-0.00110561
0.006267777882,-0.00184627
0.006268888993,-0.00249066
0.006270000104,-0.00301062
0.006271111215,-0.00338342
0.006272222326,-0.00359277
0.006273333437,-0.00362953
0.006274444548,-0.00349207
0.00627555566,-0.00318642
0.006276666771,-0.00272593
0.006277777882,-0.00213073
0.006278888993,-0.00142683
0.006280000104,-0.000644994
0.006281111215,0.000180607
0.006282222326,0.00101389
0.006283333437,0.00181844
0.006284444548,0.00255908
0.00628555566,0.00320346
0.006286666771,0.00372341
0.006287777882,0.00409621
0.006288888993,0.00430556
0.006290000104,0.00434231
0.006291111215,0.00420487
0.006292222326,0.00389922
0.006293333437,0.00343875
0.006294444548,0.00284355
0.00629555566,0.00213966
0.006296666771,0.00135783
0.006297777882,0.000532228
0.006298888993,-0.000301058
0.006300000104,-0.00110561
0.006301111215,-0.00184627
0.006302222326,-0.00249066
0.006303333437,-0.00301062
0.006304444548,-0.00338342
0.00630555566,-0.00359277
0.006306666771,-0.00362953
0.006307777882,-0.00349207
0.006308888993,-0.00318642
0.006310000104,-0.00272593
0.006311111215,-0.00213073
0.006312222326,-0.00142683
0.006313333437,-0.000644994
0.006314444548,0.000180607
0.00631555566,0.00101389
0.006316666771,0.00181844
0.006317777882,0.00255908
0.006318888993,0.00320346
0.006320000104,0.00372341
0.006321111215,0.00409621
0.006322222326,0.00430556
0.006323333437,0.00434231
0.006324444548,0.00420487
0.00632555566,0.00389922
0.006326666771,0.00343875
0.006327777882,0.00284355
0.006328888993,0.00213966
0.006330000104,0.00135783
0.006331111215,0.000532228
0.006332222326,-0.000301058
0.006333333437,-0.00110561
0.006334444548,-0.00184627
0.00633555566,-0.00249066
0.006336666771,-0.00301062
0.006337777882,-0.00338342
0.006338888993,-0.00359277
0.006340000104,-0.00362953
0.006341111215,-0.00349207
0.006342222326,-0.00318642
0.006343333437,-0.00272593
0.006344444548,-0.00213073
0.00634555566,-0.00142683
0.006346666771,-0.000644994
0.006347777882,0.000180607
0.006348888993,0.00101389
0.006350000104,0.00181844
0.006351111215,0.00255908
0.006352222326,0.00320346
0.006353333437,0.00372341
0.006354444548,0.00409621
0.00635555566,0.00430556
0.006356666771,0.00434231
0.006357777882,0.00420487
0.006358888993,0.00389922
0.006360000104,0.00343875
0.006361111215,0.00284355
0.006362222326,0.00213966
0.006363333437,0.00135783
0.006364444548,0.000532228
0.00636555566,-0.000301058
0.006366666771,-0.00110561
0.006367777882,-0.00184627
0.006368888993,-0.00249066
0.006370000104,-0.00301062
0.006371111215,-0.00338342
0.006372222326,-0.00359277
0.006373333437,-0.00362953
0.006374444548,-0.00349207
0.00637555566,-0.00318642
0.006376666771,-0.00272593
0.006377777882,-0.00213073
0.006378888993,-0.00142683
0.006380000104,-0.000644994
0.006381111215,0.000180607
0.006382222326,0.00101389
0.006383333437,0.00181844
0.006384444548,0.00255908
0.00638555566,0.00320346
0.006386666771,0.00372341
0.006387777882,0.00409621
0.006388888993,0.00430556
0.006390000104,0.00434231
0.006391111215,0.00420487
0.006392222326,0.00389922
0.006393333437,0.00343875
0.006394444548,0.00284355
0.00639555566,0.00213966
0.006396666771,0.00135783
0.006397777882,0.000532228
0.006398888993,-0.000301058
0.006400000104,-0.00110561
0.006401111215,-0.00184627
0.006402222326,-0.00249066
0.006403333437,-0.00301062
0.006404444548,-0.00338342
0.00640555566,-0.00359277
